previous_date,current_date,threshold_95,actual_return,breach_95,threshold_99,breach_99
2019-07-22,2019-07-23,-0.008054077376671964,-0.0020841683366734642,False,-0.012842789151620515,False
2019-07-23,2019-07-24,-0.008054077376671964,0.003936059121214752,False,-0.012842789151620515,False
2019-07-24,2019-07-25,-0.008054077376671964,-0.002160345655304763,False,-0.012842789151620515,False
2019-07-25,2019-07-26,-0.008054077376671964,-0.00673562665383709,False,-0.012842789151620515,False
2019-07-26,2019-07-29,-0.008054077376671964,-0.012190199402599466,True,-0.012842789151620515,False
2019-07-29,2019-07-30,-0.008216676810712031,-0.007191892775416764,False,-0.012842789151620515,False
2019-07-30,2019-07-31,-0.008216676810712031,0.005926901547579799,False,-0.012842789151620515,False
2019-07-31,2019-08-01,-0.008216676810712031,-0.006137479541734936,False,-0.012842789151620515,False
2019-08-01,2019-08-02,-0.008216676810712031,-0.001070399341292605,False,-0.012842789151620515,False
2019-08-02,2019-08-05,-0.008216676810712031,0.002720079129574504,False,-0.012842789151620515,False
2019-08-05,2019-08-06,-0.008216676810712031,-0.001315248664200408,False,-0.012842789151620515,False
2019-08-06,2019-08-07,-0.008216676810712031,0.0007408017120749122,False,-0.012842789151620515,False
2019-08-07,2019-08-08,-0.008216676810712031,-0.0016450074025332606,False,-0.012842789151620515,False
2019-08-08,2019-08-09,-0.008054077376671964,-0.004366452463338333,False,-0.012842789151620515,False
2019-08-09,2019-08-12,-0.008054077376671964,-0.0012412081092261218,False,-0.012842789151620515,False
2019-08-12,2019-08-13,-0.008054077376671964,-0.00024855012427504874,False,-0.012842789151620515,False
2019-08-13,2019-08-14,-0.008054077376671964,8.287063893264168e-05,False,-0.012842789151620515,False
2019-08-14,2019-08-15,-0.008054077376671964,0.003646005966191579,False,-0.012842789151620515,False
2019-08-15,2019-08-16,-0.008054077376671964,0.0033025099075296716,False,-0.012842789151620515,False
2019-08-16,2019-08-19,-0.008054077376671964,-0.0011520737327189723,False,-0.012842789151620515,False
2019-08-19,2019-08-20,-0.007883565797452974,0.0012357884330203017,False,-0.012842789151620515,False
2019-08-20,2019-08-21,-0.007883565797452974,-0.0009051263062619386,False,-0.012842789151620515,False
2019-08-21,2019-08-22,-0.007883565797452974,0.008894745511448088,False,-0.012842789151620515,False
2019-08-22,2019-08-23,-0.007883565797452974,0.0008979591836733025,False,-0.012842789151620515,False
2019-08-23,2019-08-26,-0.007883565797452974,-0.002365223065002753,False,-0.012842789151620515,False
2019-08-26,2019-08-27,-0.007883565797452974,0.004578155657292138,False,-0.012842789151620515,False
2019-08-27,2019-08-28,-0.007883565797452974,-0.0032552083333331483,False,-0.012842789151620515,False
2019-08-28,2019-08-29,-0.007883565797452974,-0.004163945133899505,False,-0.012842789151620515,False
2019-08-29,2019-08-30,-0.007883565797452974,-0.0025416085922769227,False,-0.012842789151620515,False
2019-08-30,2019-09-03,-0.007883565797452974,-0.006575702778234382,False,-0.012842789151620515,False
2019-09-03,2019-09-04,-0.007883565797452974,0.008604997517789315,False,-0.012842789151620515,False
2019-09-04,2019-09-05,-0.007883565797452974,0.012059064807218967,False,-0.012842789151620515,False
2019-09-05,2019-09-06,-0.007883565797452974,-0.0030801653562454456,False,-0.012842789151620515,False
2019-09-06,2019-09-09,-0.007883565797452974,0.005610212212374899,False,-0.012842789151620515,False
2019-09-09,2019-09-10,-0.007883565797452974,-0.0010510996119015292,False,-0.012842789151620515,False
2019-09-10,2019-09-11,-0.007883565797452974,-0.0021044111695669443,False,-0.012842789151620515,False
2019-09-11,2019-09-12,-0.007883565797452974,0.0022710682131559246,False,-0.012842789151620515,False
2019-09-12,2019-09-13,-0.007883565797452974,0.008497208060208816,False,-0.012842789151620515,False
2019-09-13,2019-09-16,-0.007883565797452974,-0.0031295137217139946,False,-0.012842789151620515,False
2019-09-16,2019-09-17,-0.007883565797452974,0.005634709812444738,False,-0.012842789151620515,False
2019-09-17,2019-09-18,-0.007883565797452974,-0.0012006723765308758,False,-0.012842789151620515,False
2019-09-18,2019-09-19,-0.007883565797452974,0.0002404231447346028,False,-0.012842789151620515,False
2019-09-19,2019-09-20,-0.007883565797452974,0.0006409742809068142,False,-0.012842789151620515,False
2019-09-20,2019-09-23,-0.007883565797452974,-0.004884298182400548,False,-0.012842789151620515,False
2019-09-23,2019-09-24,-0.007883565797452974,0.0037817830704860445,False,-0.012842789151620515,False
2019-09-24,2019-09-25,-0.007883565797452974,-0.00897795591182371,True,-0.012842789151620515,False
2019-09-25,2019-09-26,-0.008054077376671964,-0.0016177303243549712,False,-0.012842789151620515,False
2019-09-26,2019-09-27,-0.008054077376671964,-0.0025115450052660693,False,-0.012842789151620515,False
2019-09-27,2019-09-30,-0.008054077376671964,-0.0005685510071475885,False,-0.012842789151620515,False
2019-09-30,2019-10-01,-0.008054077376671964,-0.0051198699715562235,False,-0.012842789151620515,False
2019-10-01,2019-10-02,-0.008054077376671964,0.005799705930403576,False,-0.012842789151620515,False
2019-10-02,2019-10-03,-0.008054077376671964,0.00625355315520193,False,-0.012842789151620515,False
2019-10-03,2019-10-04,-0.008054077376671964,-0.0065375302663438495,False,-0.012842789151620515,False
2019-10-04,2019-10-07,-0.007883565797452974,0.0010561377853601783,False,-0.012842789151620515,False
2019-10-07,2019-10-08,-0.007883565797452974,-0.009414056159714357,True,-0.012842789151620515,False
2019-10-08,2019-10-09,-0.008054077376671964,0.0007373422906769012,False,-0.012842789151620515,False
2019-10-09,2019-10-10,-0.007883565797452974,0.0136717151043797,False,-0.012842789151620515,False
2019-10-10,2019-10-11,-0.007883565797452974,0.024309481505411012,False,-0.012842789151620515,False
2019-10-11,2019-10-15,-0.007883565797452974,0.004257667744224536,False,-0.012842789151620515,False
2019-10-15,2019-10-16,-0.007883565797452974,0.009185836539216563,False,-0.012842789151620515,False
2019-10-16,2019-10-17,-0.007883565797452974,-7.779679477204482e-05,False,-0.012842789151620515,False
2019-10-17,2019-10-18,-0.007883565797452974,0.003967945226795111,False,-0.012842789151620515,False
2019-10-18,2019-10-21,-0.007883565797452974,0.0061221326720397595,False,-0.012842789151620515,False
2019-10-21,2019-10-22,-0.007883565797452974,-0.002695833012400839,False,-0.012842789151620515,False
2019-10-22,2019-10-23,-0.007883565797452974,-0.004788384306456561,False,-0.012842789151620515,False
2019-10-23,2019-10-24,-0.007883565797452974,-0.005897873661337871,False,-0.012842789151620515,False
2019-10-24,2019-10-25,-0.007883565797452974,0.0017954722872757234,False,-0.012842789151620515,False
2019-10-25,2019-10-28,-0.007883565797452974,0.002103950751967565,False,-0.012842789151620515,False
2019-10-28,2019-10-29,-0.007883565797452974,0.003499222395023205,False,-0.012842789151620515,False
2019-10-29,2019-10-30,-0.007883565797452974,-0.002557148392096198,False,-0.012842789151620515,False
2019-10-30,2019-10-31,-0.007883565797452974,0.005205096333126269,False,-0.012842789151620515,False
2019-10-31,2019-11-01,-0.007883565797452974,0.0008501429785916503,False,-0.012842789151620515,False
2019-11-01,2019-11-04,-0.007883565797452974,-0.0033976833976833154,False,-0.012842789151620515,False
2019-11-04,2019-11-05,-0.007883565797452974,-0.002789400278940035,False,-0.012842789151620515,False
2019-11-05,2019-11-06,-0.007883565797452974,0.00015540015540005392,False,-0.012842789151620515,False
2019-11-06,2019-11-07,-0.00785320546703916,-0.0033405842137973485,False,-0.012190199402599466,False
2019-11-07,2019-11-08,-0.00785320546703916,-0.003039987528256294,False,-0.012190199402599466,False
2019-11-08,2019-11-12,-0.00785320546703916,0.0050820953870212016,False,-0.012190199402599466,False
2019-11-12,2019-11-13,-0.00785320546703916,-0.001166861143523934,False,-0.012190199402599466,False
2019-11-13,2019-11-14,-0.00785320546703916,0.0030373831775700744,False,-0.012190199402599466,False
2019-11-14,2019-11-15,-0.00785320546703916,0.0017082071589409331,False,-0.012190199402599466,False
2019-11-15,2019-11-18,-0.00785320546703916,0.0049608557476163995,False,-0.012190199402599466,False
2019-11-18,2019-11-19,-0.00785320546703916,-0.003008098727342867,False,-0.012190199402599466,False
2019-11-19,2019-11-20,-0.00785320546703916,-0.0006189076280364025,False,-0.012190199402599466,False
2019-11-20,2019-11-21,-0.00785320546703916,-0.00023223409196471145,False,-0.012190199402599466,False
2019-11-21,2019-11-22,-0.00785320546703916,-0.006658923732094535,False,-0.012190199402599466,False
2019-11-22,2019-11-25,-0.00785320546703916,0.004365110296983499,False,-0.012190199402599466,False
2019-11-25,2019-11-26,-0.00785320546703916,-0.002716336825766441,False,-0.012190199402599466,False
2019-11-26,2019-11-27,-0.00785320546703916,0.00241245136186774,False,-0.012190199402599466,False
2019-11-27,2019-11-29,-0.00785320546703916,0.004502755997205288,False,-0.012190199402599466,False
2019-11-29,2019-12-02,-0.00785320546703916,-0.00023185717597962174,False,-0.012190199402599466,False
2019-12-02,2019-12-03,-0.00785320546703916,0.005102040816326481,False,-0.012190199402599466,False
2019-12-03,2019-12-04,-0.00785320546703916,0.007152745731425991,False,-0.012190199402599466,False
2019-12-04,2019-12-05,-0.00785320546703916,0.005345551737304222,False,-0.012190199402599466,False
2019-12-05,2019-12-06,-0.00785320546703916,-0.0028864413216863616,False,-0.012190199402599466,False
2019-12-06,2019-12-09,-0.00785320546703916,0.0022853660394608344,False,-0.012190199402599466,False
2019-12-09,2019-12-10,-0.00785320546703916,0.0015961085353803917,False,-0.012190199402599466,False
2019-12-10,2019-12-11,-0.00785320546703916,-0.00015176809834571703,False,-0.012190199402599466,False
2019-12-11,2019-12-12,-0.00785320546703916,-0.0032635094110505802,False,-0.012190199402599466,False
2019-12-12,2019-12-13,-0.00785320546703916,0.016447117947156142,False,-0.012190199402599466,False
2019-12-13,2019-12-16,-0.00785320546703916,-0.00142332759008168,False,-0.012190199402599466,False
2019-12-16,2019-12-17,-0.00785320546703916,-0.016054013503375764,True,-0.012190199402599466,True
2019-12-17,2019-12-18,-0.007883565797452974,-0.00289722476364751,False,-0.012842789151620515,False
2019-12-18,2019-12-19,-0.007883565797452974,-0.003364428811745035,False,-0.012842789151620515,False
2019-12-19,2019-12-20,-0.00785320546703916,0.00015344483658141783,False,-0.012842789151620515,False
2019-12-20,2019-12-23,-0.00785320546703916,-0.009128567045105895,True,-0.012842789151620515,False
2019-12-23,2019-12-24,-0.007883565797452974,0.0029418595649144397,False,-0.012842789151620515,False
2019-12-24,2019-12-26,-0.007883565797452974,0.004013894249324412,False,-0.012842789151620515,False
2019-12-26,2019-12-27,-0.007883565797452974,0.006381179364957301,False,-0.012842789151620515,False
2019-12-27,2019-12-30,-0.007883565797452974,0.0038197097020626902,False,-0.012842789151620515,False
2019-12-30,2019-12-31,-0.007883565797452974,0.00981735159817343,False,-0.012842789151620515,False
2019-12-31,2020-01-02,-0.007883565797452974,-0.010626271761247974,True,-0.012842789151620515,False
2020-01-02,2020-01-03,-0.008054077376671964,-0.0028184034125533497,False,-0.012842789151620515,False
2020-01-03,2020-01-06,-0.008054077376671964,0.005499961805820908,False,-0.012842789151620515,False
2020-01-06,2020-01-07,-0.008054077376671964,-0.0027349388437286626,False,-0.012842789151620515,False
2020-01-07,2020-01-08,-0.008054077376671964,-0.001295040755694421,False,-0.012842789151620515,False
2020-01-08,2020-01-09,-0.008054077376671964,-0.003127383676582718,False,-0.012842789151620515,False
2020-01-09,2020-01-10,-0.008054077376671964,-0.0006886525365367158,False,-0.012842789151620515,False
2020-01-10,2020-01-13,-0.008054077376671964,-0.005895865237366071,False,-0.012842789151620515,False
2020-01-13,2020-01-14,-0.008054077376671964,0.00269583301240095,False,-0.012842789151620515,False
2020-01-14,2020-01-15,-0.008054077376671964,0.0009218005838069754,False,-0.012842789151620515,False
2020-01-15,2020-01-16,-0.008054077376671964,0.0035303146584806377,False,-0.012842789151620515,False
2020-01-16,2020-01-17,-0.008054077376671964,-0.003594371367390714,False,-0.012842789151620515,False
2020-01-17,2020-01-21,-0.008054077376671964,0.0013815335021873931,False,-0.012842789151620515,False
2020-01-21,2020-01-22,-0.008054077376671964,0.006821491530620172,False,-0.012842789151620515,False
2020-01-22,2020-01-23,-0.008054077376671964,-0.0024360535931791105,False,-0.012842789151620515,False
2020-01-23,2020-01-24,-0.008054077376671964,-0.0025183150183151204,False,-0.012842789151620515,False
2020-01-24,2020-01-27,-0.008054077376671964,-0.0013005890903526884,False,-0.012842789151620515,False
2020-01-27,2020-01-28,-0.008054077376671964,-0.0044430825800519935,False,-0.012842789151620515,False
2020-01-28,2020-01-29,-0.008054077376671964,0.0012311480455522439,False,-0.012842789151620515,False
2020-01-29,2020-01-30,-0.008054077376671964,0.007224100830003133,False,-0.012842789151620515,False
2020-01-30,2020-01-31,-0.008054077376671964,0.006790782847550636,False,-0.012842789151620515,False
2020-01-31,2020-02-03,-0.007883565797452974,-0.014323607427055629,True,-0.012842789151620515,True
2020-02-03,2020-02-04,-0.008054077376671964,0.001768414577887123,False,-0.012927994985504898,False
2020-02-04,2020-02-05,-0.008054077376671964,-0.0022258039757463433,False,-0.012927994985504898,False
2020-02-05,2020-02-06,-0.008054077376671964,-0.0050000000000000044,False,-0.012927994985504898,False
2020-02-06,2020-02-07,-0.007883565797452974,-0.0020873598763047063,False,-0.012927994985504898,False
2020-02-07,2020-02-10,-0.007883565797452974,0.0008521846916642595,False,-0.012927994985504898,False
2020-02-10,2020-02-11,-0.007883565797452974,0.002012539670253055,False,-0.012927994985504898,False
2020-02-11,2020-02-12,-0.007883565797452974,0.002549246813441597,False,-0.012927994985504898,False
2020-02-12,2020-02-13,-0.007883565797452974,0.005624903683155935,False,-0.012927994985504898,False
2020-02-13,2020-02-14,-0.00785320546703916,-0.0009194697724311807,False,-0.012927994985504898,False
2020-02-14,2020-02-18,-0.00785320546703916,-0.0016872459544443608,False,-0.012927994985504898,False
2020-02-18,2020-02-19,-0.00785320546703916,-0.006376277176000644,False,-0.012927994985504898,False
2020-02-19,2020-02-20,-0.00785320546703916,-0.00440698933044692,False,-0.012927994985504898,False
2020-02-20,2020-02-21,-0.00785320546703916,0.006911547720742428,False,-0.012927994985504898,False
2020-02-21,2020-02-24,-0.00785320546703916,-0.0033163658799938434,False,-0.012927994985504898,False
2020-02-24,2020-02-25,-0.00785320546703916,0.006267894451752687,False,-0.012927994985504898,False
2020-02-25,2020-02-26,-0.00785320546703916,-0.00638265149184869,False,-0.012927994985504898,False
2020-02-26,2020-02-27,-0.00785320546703916,-0.0034827025771998477,False,-0.012927994985504898,False
2020-02-27,2020-02-28,-0.00785320546703916,-0.007611059335197234,False,-0.012927994985504898,False
2020-02-28,2020-03-02,-0.00785320546703916,0.0010173736108936016,False,-0.012927994985504898,False
2020-03-02,2020-03-03,-0.00785320546703916,0.002814478930498021,False,-0.012927994985504898,False
2020-03-03,2020-03-04,-0.00784770784770783,0.0007016449676464642,False,-0.012927994985504898,False
2020-03-04,2020-03-05,-0.00784770784770783,0.008024306637581802,False,-0.012927994985504898,False
2020-03-05,2020-03-06,-0.00784770784770783,0.005487286498183641,False,-0.012927994985504898,False
2020-03-06,2020-03-09,-0.00784770784770783,0.006917755572636519,False,-0.012927994985504898,False
2020-03-09,2020-03-10,-0.00784770784770783,-0.012748091603053568,True,-0.012927994985504898,False
